GLOIN_2v1505162	837.333
GLOIN_2v1505167	1379.67
GLOIN_2v1505179	12
GLOIN_2v1505180	0
GLOIN_2v1505199	2
GLOIN_2v1505244	64
GLOIN_2v1505251	0
GLOIN_2v1505352	3.66667
GLOIN_2v1505406	11
GLOIN_2v1505408	93.3333
GLOIN_2v1505420	1
GLOIN_2v1505427	334.333
GLOIN_2v150544	0.333333
GLOIN_2v1505441	1235.33
GLOIN_2v1505446	1770.33
GLOIN_2v1505475	956.333
GLOIN_2v1505534	164.667
GLOIN_2v150556	16.6667
GLOIN_2v1505570	6241.33
GLOIN_2v1505639	19.6667
GLOIN_2v1505648	171.333
GLOIN_2v1505659	107
GLOIN_2v1505665	0
GLOIN_2v1505668	188.667
GLOIN_2v1505701	1683.67
GLOIN_2v1505715	1191.67
GLOIN_2v1505717	122.667
GLOIN_2v1505726	32
GLOIN_2v1505734	250.667
GLOIN_2v1505826	1381
GLOIN_2v1505880	547
GLOIN_2v1505907	850
GLOIN_2v1505920	528.333
GLOIN_2v1505937	9037.67
GLOIN_2v1505964	312.667
GLOIN_2v1505999	14.6667
GLOIN_2v1506023	583.333
GLOIN_2v1506110	1432
GLOIN_2v1506138	796.667
GLOIN_2v1506167	157.333
GLOIN_2v1506170	32.3333
GLOIN_2v1506184	153
GLOIN_2v1506191	180.333
GLOIN_2v1506202	179.667
GLOIN_2v1506224	62
GLOIN_2v1506252	0
GLOIN_2v1506258	10507.3
GLOIN_2v1506265	73.3333
GLOIN_2v1506277	23.3333
GLOIN_2v1506279	16.6667
GLOIN_2v1506299	436
GLOIN_2v1506304	4.66667
GLOIN_2v1506309	0
GLOIN_2v1506359	154
GLOIN_2v1506369	139.667
GLOIN_2v1506389	677.667
GLOIN_2v1506394	4
GLOIN_2v1506419	0
GLOIN_2v1506440	2.33333
GLOIN_2v1506455	86
GLOIN_2v1506632	326.667
GLOIN_2v1506680	80
GLOIN_2v1506718	283.667
GLOIN_2v1506724	783.333
GLOIN_2v1506733	710.667
GLOIN_2v1506749	624
GLOIN_2v1506759	2382.67
GLOIN_2v1506770	6354
GLOIN_2v1506867	155.333
GLOIN_2v1506880	154.667
GLOIN_2v1506894	332
GLOIN_2v1506905	0
GLOIN_2v1506910	11.6667
GLOIN_2v1506914	116.667
GLOIN_2v1506919	86.3333
GLOIN_2v1506930	1
GLOIN_2v1506936	177.667
GLOIN_2v1506943	4.33333
GLOIN_2v1506958	40
GLOIN_2v1506965	180
GLOIN_2v1506981	291.667
GLOIN_2v1506985	1669.33
GLOIN_2v1506992	320.667
GLOIN_2v1507025	199.333
GLOIN_2v1507076	2346.33
GLOIN_2v1507105	6234.33
GLOIN_2v1507117	761.667
GLOIN_2v1507171	1198.67
GLOIN_2v1507210	327
GLOIN_2v1507238	3081
GLOIN_2v1507326	115.667
GLOIN_2v1507328	242.667
GLOIN_2v1507331	19
GLOIN_2v1507338	165
GLOIN_2v1507392	614.333
GLOIN_2v1507444	7.33333
GLOIN_2v1507450	17.3333
GLOIN_2v1507505	0.666667
GLOIN_2v1507529	81.3333
GLOIN_2v1507537	2
GLOIN_2v1507558	14.6667
GLOIN_2v1507573	8
GLOIN_2v1507582	15
GLOIN_2v1507588	3.33333
GLOIN_2v1507595	11.6667
GLOIN_2v1507608	0
GLOIN_2v1507655	42
GLOIN_2v1507690	19008
GLOIN_2v1507717	7.66667
GLOIN_2v1507730	0
GLOIN_2v1507734	0
GLOIN_2v1507768	27
GLOIN_2v1507785	0
GLOIN_2v1507787	0
GLOIN_2v1507790	0.333333
GLOIN_2v1507825	555.667
GLOIN_2v1507904	51.6667
GLOIN_2v1507926	85.6667
GLOIN_2v1507945	26.3333
GLOIN_2v1507976	0
GLOIN_2v1507988	0
GLOIN_2v1508028	295.333
GLOIN_2v1508045	79
GLOIN_2v1508124	73.6667
GLOIN_2v1508132	8.66667
GLOIN_2v1508145	5.33333
GLOIN_2v1508159	3.33333
GLOIN_2v1508161	0.666667
GLOIN_2v1508167	34
GLOIN_2v1508175	56
GLOIN_2v1508184	221.333
GLOIN_2v1508202	0
GLOIN_2v1508221	3.33333
GLOIN_2v1508234	0
GLOIN_2v1508241	0.333333
GLOIN_2v1508245	0
GLOIN_2v1508246	4
GLOIN_2v1508288	115.333
GLOIN_2v1508301	0
GLOIN_2v1508304	1.66667
GLOIN_2v1508367	5
GLOIN_2v1508370	56
GLOIN_2v1508373	25.6667
GLOIN_2v1508375	3
GLOIN_2v1508456	369.667
GLOIN_2v1508463	18.3333
GLOIN_2v1508490	112.667
GLOIN_2v1508529	114.333
GLOIN_2v1508545	11.6667
GLOIN_2v1508554	270
GLOIN_2v1508559	346.333
GLOIN_2v1508573	326.333
GLOIN_2v1508578	228
GLOIN_2v1508584	122.333
GLOIN_2v1508605	621.333
GLOIN_2v1508635	247.333
GLOIN_2v1508670	322
GLOIN_2v1508677	2095.33
GLOIN_2v1508761	882
GLOIN_2v1508776	132.667
GLOIN_2v1508782	866
GLOIN_2v1508788	414.333
GLOIN_2v1508807	1103.67
GLOIN_2v1508810	77
GLOIN_2v1508830	102.333
GLOIN_2v1508854	47.6667
GLOIN_2v1508857	0
GLOIN_2v1508858	374.333
GLOIN_2v1508861	171.667
GLOIN_2v1508894	331.667
GLOIN_2v1508908	597.333
GLOIN_2v1508916	612.333
GLOIN_2v1508956	162.333
GLOIN_2v1508962	542.667
GLOIN_2v1508971	1372.33
GLOIN_2v1508976	1524
GLOIN_2v1508986	246.333
GLOIN_2v1508995	0
GLOIN_2v1509041	81.6667
GLOIN_2v1509066	147.667
GLOIN_2v1509090	9.33333
GLOIN_2v1509096	7.66667
GLOIN_2v1509100	0.333333
GLOIN_2v1509124	1343.33
GLOIN_2v1509174	1
GLOIN_2v1509178	168.667
GLOIN_2v1509192	205.333
GLOIN_2v1509222	780
GLOIN_2v1509320	1334.67
GLOIN_2v1509354	854.333
GLOIN_2v1509358	878.333
GLOIN_2v1509363	521.333
GLOIN_2v1509369	311
GLOIN_2v1509430	1192
GLOIN_2v1509436	1441.67
GLOIN_2v1509441	825
GLOIN_2v1509463	5488.67
GLOIN_2v1509478	1108.33
GLOIN_2v1509494	2065
GLOIN_2v1509501	117
GLOIN_2v1509519	188.333
GLOIN_2v1509528	368.333
GLOIN_2v1509544	157.667
GLOIN_2v1509547	607.667
GLOIN_2v1509550	526.333
GLOIN_2v1509636	874.667
GLOIN_2v1509675	198.667
GLOIN_2v1509707	291.667
GLOIN_2v1509715	698
GLOIN_2v1509739	884.667
GLOIN_2v1509747	1396.33
GLOIN_2v1509750	36.6667
GLOIN_2v1509813	295
GLOIN_2v1509834	175.667
GLOIN_2v1509849	261
GLOIN_2v1509883	523.667
GLOIN_2v1509908	0.333333
GLOIN_2v1509962	0
GLOIN_2v1509986	3.66667
GLOIN_2v1509994	0
GLOIN_2v1510010	0
GLOIN_2v1510080	37.6667
GLOIN_2v1510084	297.333
GLOIN_2v1510130	0
GLOIN_2v1510132	4.66667
GLOIN_2v1510133	25.3333
GLOIN_2v1510139	80.3333
GLOIN_2v1510148	0
GLOIN_2v1510197	1
GLOIN_2v1510200	114
GLOIN_2v1510222	207.333
GLOIN_2v1510252	426.333
GLOIN_2v1510276	1690
GLOIN_2v1510282	48.6667
GLOIN_2v1510286	17.6667
GLOIN_2v1510288	462.333
GLOIN_2v1510300	254.667
GLOIN_2v1510304	0.333333
GLOIN_2v1510348	428.333
GLOIN_2v1510375	7206.67
GLOIN_2v1510401	1075.67
GLOIN_2v1510407	1.33333
GLOIN_2v1510410	0.333333
GLOIN_2v1510416	465.333
GLOIN_2v1510438	0
GLOIN_2v1510446	21.6667
GLOIN_2v1510469	4.33333
GLOIN_2v1510483	453.333
GLOIN_2v1510487	6968
GLOIN_2v1510547	544.667
GLOIN_2v1510554	920
GLOIN_2v1510560	1496.67
GLOIN_2v1510569	329.667
GLOIN_2v1510579	701.667
GLOIN_2v1510589	131
GLOIN_2v1510594	1581.33
GLOIN_2v1510604	1280.33
GLOIN_2v1510611	329
GLOIN_2v1510618	36
GLOIN_2v1510622	276.333
GLOIN_2v1510628	509.333
GLOIN_2v1510645	592
GLOIN_2v1510646	348.333
GLOIN_2v1510647	160
GLOIN_2v1510666	0.333333
GLOIN_2v1510675	35.6667
GLOIN_2v1510688	476
GLOIN_2v1510694	489
GLOIN_2v1510721	0
GLOIN_2v1510726	1428.33
GLOIN_2v1510744	12.3333
GLOIN_2v1510803	172.333
GLOIN_2v1510815	147.333
GLOIN_2v1511027	344.333
GLOIN_2v1511063	892.333
GLOIN_2v1511084	105.333
GLOIN_2v1511092	169.667
GLOIN_2v1511099	276.333
GLOIN_2v1511129	90.6667
GLOIN_2v1511141	529
GLOIN_2v1511150	501.333
GLOIN_2v1511163	9127
GLOIN_2v1511179	94.3333
GLOIN_2v1511218	107
GLOIN_2v1511246	261.667
GLOIN_2v1511259	17
GLOIN_2v1511262	1.66667
GLOIN_2v1511266	93.6667
GLOIN_2v1511275	0
GLOIN_2v1511279	0
GLOIN_2v1511284	507.333
GLOIN_2v1511325	1214.33
GLOIN_2v1511339	2
GLOIN_2v1511347	91.3333
GLOIN_2v1511378	14
GLOIN_2v1511403	0
GLOIN_2v1511444	38.3333
GLOIN_2v1511486	54.6667
GLOIN_2v1511518	4.66667
GLOIN_2v1511531	0
GLOIN_2v1511534	0
GLOIN_2v1511539	0
GLOIN_2v1511542	0.333333
GLOIN_2v1511548	68.6667
GLOIN_2v1511572	0.666667
GLOIN_2v1511608	0
GLOIN_2v1511627	45.6667
GLOIN_2v1511629	70
GLOIN_2v1511634	38.6667
GLOIN_2v1511644	2.33333
GLOIN_2v1511652	4
GLOIN_2v1511657	1
GLOIN_2v1511678	264.667
GLOIN_2v1511683	429.333
GLOIN_2v1511697	157.667
GLOIN_2v1511704	78
GLOIN_2v1511726	1
GLOIN_2v1511731	112.667
GLOIN_2v1511755	101.667
GLOIN_2v1511775	8
GLOIN_2v1511788	1531.67
GLOIN_2v1511814	7
GLOIN_2v1511856	338.667
GLOIN_2v1511867	0
GLOIN_2v1511920	0
GLOIN_2v1511926	0
GLOIN_2v1511967	5.33333
GLOIN_2v1512000	0
GLOIN_2v1512038	35.6667
GLOIN_2v1512057	2.33333
GLOIN_2v1512107	0
GLOIN_2v1512185	97.6667
GLOIN_2v1512186	3.33333
GLOIN_2v1512196	3.33333
GLOIN_2v1512232	87.3333
GLOIN_2v1512245	5.33333
GLOIN_2v1512250	0
GLOIN_2v1512260	182.333
GLOIN_2v1512262	367.333
GLOIN_2v1512290	424.667
GLOIN_2v1512300	246.333
GLOIN_2v1512308	761.667
GLOIN_2v1512321	33
GLOIN_2v1512331	1070
GLOIN_2v1512339	54.6667
GLOIN_2v151234	1.33333
GLOIN_2v1512406	2
GLOIN_2v1512408	7.66667
GLOIN_2v1512410	0
GLOIN_2v1512418	201.333
GLOIN_2v1512444	70.3333
GLOIN_2v1512452	4
GLOIN_2v1512456	14
GLOIN_2v1512466	20
GLOIN_2v1512471	63
GLOIN_2v1512504	93.6667
GLOIN_2v1512517	30.6667
GLOIN_2v1512525	384.333
GLOIN_2v1512563	9.66667
GLOIN_2v1512565	56.3333
GLOIN_2v1512569	11.3333
GLOIN_2v1512587	166.333
GLOIN_2v1512588	17.3333
GLOIN_2v1512710	60
GLOIN_2v1512720	0.666667
GLOIN_2v1512734	16.3333
GLOIN_2v1512736	52
GLOIN_2v1512785	4.66667
GLOIN_2v1512788	2
GLOIN_2v1512807	55
GLOIN_2v1512837	3
GLOIN_2v1512838	13
GLOIN_2v1512850	1.66667
GLOIN_2v1512867	236
GLOIN_2v1512877	23.6667
GLOIN_2v1512890	26
GLOIN_2v1512900	13
GLOIN_2v1512908	19
GLOIN_2v1512929	113
GLOIN_2v1512959	78
GLOIN_2v1513010	129
GLOIN_2v1513030	48.6667
GLOIN_2v1513067	22.6667
GLOIN_2v1513130	25.6667
GLOIN_2v1513169	702.667
GLOIN_2v1513176	1219
GLOIN_2v1513199	69.6667
GLOIN_2v1513233	0
GLOIN_2v1513276	536.667
GLOIN_2v1513311	0
GLOIN_2v1513327	99.6667
GLOIN_2v1513364	0
GLOIN_2v1513366	0
GLOIN_2v1513373	8
GLOIN_2v1513392	154.667
GLOIN_2v1513445	360.333
GLOIN_2v1513469	0
GLOIN_2v1513485	3586
GLOIN_2v1513750	194
GLOIN_2v1513825	7.66667
GLOIN_2v1513856	158
GLOIN_2v1513864	211.333
GLOIN_2v1513875	98.6667
GLOIN_2v1513880	46
GLOIN_2v1513884	1.33333
GLOIN_2v1513895	296
GLOIN_2v1513901	1
GLOIN_2v1513914	461.333
GLOIN_2v1513920	103.333
GLOIN_2v1513956	31.6667
GLOIN_2v1513958	11
GLOIN_2v1513980	98.3333
GLOIN_2v1514082	74.3333
GLOIN_2v1514163	10
GLOIN_2v1514202	476.333
GLOIN_2v1514352	764.667
GLOIN_2v1514363	1113
GLOIN_2v1514371	225.667
GLOIN_2v1514373	1108.67
GLOIN_2v1514421	3673.67
GLOIN_2v1514428	649
GLOIN_2v1514455	1.66667
GLOIN_2v1514516	1064
GLOIN_2v1514526	1212.67
GLOIN_2v1514537	1025.67
GLOIN_2v1514563	147.667
GLOIN_2v1514696	81.3333
GLOIN_2v1514712	1382
GLOIN_2v1514731	494.667
GLOIN_2v1514761	1001.67
GLOIN_2v1514765	295.333
GLOIN_2v1514772	80
GLOIN_2v1514780	2
GLOIN_2v1514796	568.333
GLOIN_2v1514804	404
GLOIN_2v1514816	715.333
GLOIN_2v1514824	466.333
GLOIN_2v1514868	284.333
GLOIN_2v1514876	187.333
GLOIN_2v1514878	95.6667
GLOIN_2v1514889	858.333
GLOIN_2v1514892	1.33333
GLOIN_2v1514899	4.66667
GLOIN_2v1514905	307
GLOIN_2v1514913	38
GLOIN_2v1514915	64.3333
GLOIN_2v1514917	63
GLOIN_2v1514935	462
GLOIN_2v1514947	52.3333
GLOIN_2v1514951	25
GLOIN_2v1514954	13.3333
GLOIN_2v1514961	3634
GLOIN_2v1514972	93.6667
GLOIN_2v1514977	2060.67
GLOIN_2v1514992	1248.33
GLOIN_2v1515009	108
GLOIN_2v1515022	2.33333
GLOIN_2v1515029	295.667
GLOIN_2v1515035	302.333
GLOIN_2v1515089	2127.67
GLOIN_2v1515096	27.3333
GLOIN_2v1515107	0
GLOIN_2v1515110	24.6667
GLOIN_2v1515130	557
GLOIN_2v1515133	547.333
GLOIN_2v1515155	1248
GLOIN_2v1515158	253.333
GLOIN_2v1515196	646.333
GLOIN_2v1515209	289
GLOIN_2v1515232	1
GLOIN_2v1515284	0.333333
GLOIN_2v1515363	91.6667
GLOIN_2v1515368	1703
GLOIN_2v1515385	44.6667
GLOIN_2v1515556	1.33333
GLOIN_2v1515758	1217.33
GLOIN_2v1515763	31970.3
GLOIN_2v1515803	4
GLOIN_2v1515806	3
GLOIN_2v1515824	39.3333
GLOIN_2v1515892	214.667
GLOIN_2v1515904	38.6667
GLOIN_2v1515995	3.66667
GLOIN_2v1516089	2.66667
GLOIN_2v1516152	0.666667
GLOIN_2v1516183	0.666667
GLOIN_2v1516249	0
GLOIN_2v1516253	0.333333
GLOIN_2v1516263	36
GLOIN_2v1516287	2.66667
GLOIN_2v1516292	0
GLOIN_2v1516308	0
GLOIN_2v1516310	14
GLOIN_2v1516343	9
GLOIN_2v1516470	4.66667
GLOIN_2v1516475	231.667
GLOIN_2v1516479	32
GLOIN_2v1516555	387
GLOIN_2v1516569	0
GLOIN_2v1516582	0.666667
GLOIN_2v1516785	479.667
GLOIN_2v1516853	964
GLOIN_2v1516968	530.333
GLOIN_2v1516978	119
GLOIN_2v1516979	751
GLOIN_2v1516989	55.3333
GLOIN_2v1517022	1021
GLOIN_2v1517043	521.333
GLOIN_2v1517054	785.333
GLOIN_2v1517066	296.667
GLOIN_2v1517084	2988.67
GLOIN_2v1517092	143.333
GLOIN_2v1517096	1528.33
GLOIN_2v1517103	1008
GLOIN_2v1517109	421.667
GLOIN_2v1517191	167.333
GLOIN_2v1517279	83.6667
GLOIN_2v1517290	1200.33
GLOIN_2v1517326	3935
GLOIN_2v1517345	161
GLOIN_2v1517423	1069.67
GLOIN_2v1517486	365.667
GLOIN_2v1517598	921.667
GLOIN_2v1517666	479.667
GLOIN_2v1517677	2517.33
GLOIN_2v1517697	622.667
GLOIN_2v1517731	1736.67
GLOIN_2v1517738	278.667
GLOIN_2v1517748	433
GLOIN_2v1517757	257.667
GLOIN_2v1517790	67.3333
GLOIN_2v1517800	122.667
GLOIN_2v1517813	1097.67
GLOIN_2v1517824	31.6667
GLOIN_2v1517834	951
GLOIN_2v1517859	452
GLOIN_2v1517872	580
GLOIN_2v1517884	804.333
GLOIN_2v1517898	406.667
GLOIN_2v1517994	900.333
GLOIN_2v1518001	74
GLOIN_2v1518011	644.333
GLOIN_2v1518025	263.333
GLOIN_2v1518089	136.667
GLOIN_2v1518120	36.3333
GLOIN_2v1518174	0
GLOIN_2v1518195	20
GLOIN_2v1518203	63.6667
GLOIN_2v1518209	2.66667
GLOIN_2v1518243	11.6667
GLOIN_2v1518245	347.333
GLOIN_2v1518253	0
GLOIN_2v151826	174
GLOIN_2v1518326	5.66667
GLOIN_2v1518483	5.66667
GLOIN_2v1518493	0
GLOIN_2v1518502	25.3333
GLOIN_2v1518534	4038.67
GLOIN_2v1518554	46.6667
GLOIN_2v1518558	6.33333
GLOIN_2v1518569	0.666667
GLOIN_2v1518574	179.333
GLOIN_2v1518619	81.6667
GLOIN_2v1518634	5.66667
GLOIN_2v1518647	1.33333
GLOIN_2v1518775	0
GLOIN_2v1518809	144.333
GLOIN_2v1518897	472
GLOIN_2v1518913	494.667
GLOIN_2v1518946	2251
GLOIN_2v1518949	2341.33
GLOIN_2v1518979	201
GLOIN_2v1518985	72.6667
GLOIN_2v1518998	602
GLOIN_2v1519002	11.3333
GLOIN_2v1519012	536.333
GLOIN_2v1519021	4
GLOIN_2v1519028	80.3333
GLOIN_2v1519034	0
GLOIN_2v1519099	0
GLOIN_2v1519115	0
GLOIN_2v1519154	123
GLOIN_2v1519212	0.666667
GLOIN_2v1519284	41.6667
GLOIN_2v1519297	0.666667
GLOIN_2v1519324	68.3333
GLOIN_2v1519333	2
GLOIN_2v1519351	22.3333
GLOIN_2v1519374	9.33333
GLOIN_2v1519378	167
GLOIN_2v1519395	9294
GLOIN_2v1519407	371.667
GLOIN_2v1519418	0
GLOIN_2v1519436	10.3333
GLOIN_2v1519493	18.6667
GLOIN_2v1519498	2.33333
GLOIN_2v1519501	511.667
GLOIN_2v1519531	61.6667
GLOIN_2v1519646	454.667
GLOIN_2v1519660	93.3333
GLOIN_2v1519690	4.66667
GLOIN_2v1519692	1.33333
GLOIN_2v1519693	0.333333
GLOIN_2v1519799	296
GLOIN_2v1519817	480.333
GLOIN_2v1519830	163.333
GLOIN_2v1519839	1631.33
GLOIN_2v1519844	588.333
GLOIN_2v1519852	198.333
GLOIN_2v1519867	193
GLOIN_2v1519885	688.333
GLOIN_2v1519914	324.333
GLOIN_2v1519920	1005.33
GLOIN_2v1519929	0.333333
GLOIN_2v1519943	88.6667
GLOIN_2v1519957	495.333
GLOIN_2v1519982	206
GLOIN_2v1519998	3
GLOIN_2v1520004	4
GLOIN_2v1520006	29.6667
GLOIN_2v1520007	342.667
GLOIN_2v1520026	485.333
GLOIN_2v1520041	81.3333
GLOIN_2v1520178	1171.67
GLOIN_2v1520186	838
GLOIN_2v1520211	1520.33
GLOIN_2v1520223	415.667
GLOIN_2v1520244	3192.33
GLOIN_2v1520247	28.6667
GLOIN_2v1520258	1194.67
GLOIN_2v1520268	1126.33
GLOIN_2v1520280	26
GLOIN_2v1520285	811
GLOIN_2v1520291	464.333
GLOIN_2v1520338	305
GLOIN_2v1520357	811
GLOIN_2v1520360	308.667
GLOIN_2v1520372	486.333
GLOIN_2v1520386	319.333
GLOIN_2v1520404	1855.67
GLOIN_2v1520455	942.333
GLOIN_2v1520502	352.667
GLOIN_2v1520510	89
GLOIN_2v1520516	478.667
GLOIN_2v1520521	553
GLOIN_2v1520528	2314
GLOIN_2v1520534	530
GLOIN_2v1520542	755
GLOIN_2v1520556	23.3333
GLOIN_2v1520563	155.333
GLOIN_2v1520573	10.6667
GLOIN_2v1520581	3.66667
GLOIN_2v1520614	259
GLOIN_2v1520644	1
GLOIN_2v1520647	196
GLOIN_2v1520662	233
GLOIN_2v1520677	5.33333
GLOIN_2v1520689	522
GLOIN_2v1520768	119.333
GLOIN_2v1520773	6237.67
GLOIN_2v1520790	686
GLOIN_2v1520791	121.667
GLOIN_2v1520800	389.333
GLOIN_2v1520808	908
GLOIN_2v1520822	1412.33
GLOIN_2v1520828	2
GLOIN_2v1520843	79.3333
GLOIN_2v1520848	246.667
GLOIN_2v1520874	2.66667
GLOIN_2v1520897	88.6667
GLOIN_2v1520966	161.333
GLOIN_2v1520974	250.667
GLOIN_2v1520982	58.6667
GLOIN_2v1521078	679.333
GLOIN_2v1521097	763.667
GLOIN_2v1521125	296
GLOIN_2v1521145	24.3333
GLOIN_2v1521162	103.667
GLOIN_2v1521172	206
GLOIN_2v1521175	46.6667
GLOIN_2v1521184	2.33333
GLOIN_2v1521190	10
GLOIN_2v1521193	2620.33
GLOIN_2v1521207	57
GLOIN_2v1521212	9.66667
GLOIN_2v1521223	713
GLOIN_2v1521230	31
GLOIN_2v1521250	4.66667
GLOIN_2v1521257	0
GLOIN_2v1521262	406.667
GLOIN_2v1521273	2064
GLOIN_2v1521277	1105
GLOIN_2v1521292	719.667
GLOIN_2v1521306	0
GLOIN_2v1521320	745.333
GLOIN_2v1521324	2267
GLOIN_2v1521342	605
GLOIN_2v1521350	280
GLOIN_2v1521373	537.333
GLOIN_2v1521383	10.6667
GLOIN_2v1521386	0
GLOIN_2v1521427	205.333
GLOIN_2v1521472	267.667
GLOIN_2v1521507	168.667
GLOIN_2v1521511	120.667
GLOIN_2v1521540	36
GLOIN_2v1521545	44
GLOIN_2v1521551	725.333
GLOIN_2v1521570	464.333
GLOIN_2v1521573	753.667
GLOIN_2v1521588	654
GLOIN_2v1521593	1660.33
GLOIN_2v1521608	716.667
GLOIN_2v1521612	72
GLOIN_2v1521658	44.3333
GLOIN_2v1521666	287.667
GLOIN_2v1521698	5536
GLOIN_2v1521711	485.333
GLOIN_2v1521758	432.333
GLOIN_2v1521760	304.667
GLOIN_2v1521778	1516
GLOIN_2v1521783	358.333
GLOIN_2v1521786	909.667
GLOIN_2v1521803	71
GLOIN_2v1521812	451.333
GLOIN_2v1521837	2160.33
GLOIN_2v1521840	2085.67
GLOIN_2v1521845	168.667
GLOIN_2v1521868	4
GLOIN_2v1521874	0
GLOIN_2v1521892	1130.67
GLOIN_2v1521895	28.3333
GLOIN_2v1521908	49.6667
GLOIN_2v1521912	718.333
GLOIN_2v1521932	29
GLOIN_2v1522012	0.333333
GLOIN_2v1522024	1
GLOIN_2v1522061	14.6667
GLOIN_2v1522106	5.66667
GLOIN_2v1522243	8.66667
GLOIN_2v1522244	0
GLOIN_2v1522290	0
GLOIN_2v1522313	55.6667
GLOIN_2v1522335	33.6667
GLOIN_2v1522341	1
GLOIN_2v1522351	15.6667
GLOIN_2v1522402	2
GLOIN_2v1522404	3.33333
GLOIN_2v1522529	9642.33
GLOIN_2v1522564	2
GLOIN_2v1522574	41
GLOIN_2v1522666	8
GLOIN_2v1522675	0
GLOIN_2v1522693	0
GLOIN_2v1522696	0
GLOIN_2v1522706	2
GLOIN_2v1522730	7.66667
GLOIN_2v1522818	44.3333
GLOIN_2v1522825	0
GLOIN_2v1522828	0
GLOIN_2v1522835	47.3333
GLOIN_2v1522839	508
GLOIN_2v1522850	17.3333
GLOIN_2v1522857	85.6667
GLOIN_2v1522888	5169.33
GLOIN_2v1522898	4741.33
GLOIN_2v1522916	1151.67
GLOIN_2v1522941	467.333
GLOIN_2v1522956	17.6667
GLOIN_2v1522960	635.667
GLOIN_2v1522964	13
GLOIN_2v1522969	30.3333
GLOIN_2v1522971	0.666667
GLOIN_2v1522977	324.667
GLOIN_2v1522989	76.3333
GLOIN_2v1523000	11
GLOIN_2v1523043	666
GLOIN_2v1523055	6.33333
GLOIN_2v1523082	116
GLOIN_2v1523116	2.33333
GLOIN_2v1523138	0.666667
GLOIN_2v1523142	13.3333
GLOIN_2v1523145	608.667
GLOIN_2v1523180	16
GLOIN_2v1523181	0
GLOIN_2v1523184	11.3333
GLOIN_2v1523186	2.66667
GLOIN_2v1523202	89.6667
GLOIN_2v1523210	563.333
GLOIN_2v1523224	671.333
GLOIN_2v1523239	0
GLOIN_2v1523279	418
GLOIN_2v1523298	211
GLOIN_2v1523302	0.333333
GLOIN_2v1523303	6.66667
GLOIN_2v1523308	21.6667
GLOIN_2v1523309	0
GLOIN_2v1523314	52.3333
GLOIN_2v1523426	6
GLOIN_2v1523450	12.3333
GLOIN_2v1523507	519
GLOIN_2v1523514	14.6667
GLOIN_2v1523536	27.6667
GLOIN_2v1523542	230
GLOIN_2v1523564	11
GLOIN_2v1523568	1
GLOIN_2v1523570	23.6667
GLOIN_2v1523572	47.6667
GLOIN_2v1523575	8.66667
GLOIN_2v1523577	49.3333
GLOIN_2v1523598	23
GLOIN_2v1523608	2.66667
GLOIN_2v1523611	11.6667
GLOIN_2v1523639	7.33333
GLOIN_2v1523652	3.66667
GLOIN_2v1523660	2.33333
GLOIN_2v1523683	2.33333
GLOIN_2v1523692	0
GLOIN_2v1523694	0
GLOIN_2v1523715	16.3333
GLOIN_2v1523732	3.66667
GLOIN_2v1523734	7.33333
GLOIN_2v1523746	8.33333
GLOIN_2v1523780	0.333333
GLOIN_2v1523784	0.333333
GLOIN_2v1523787	1.66667
GLOIN_2v1523798	0
GLOIN_2v1523800	1.33333
GLOIN_2v1523814	6.33333
GLOIN_2v1523817	9
GLOIN_2v1523840	33.3333
GLOIN_2v1523843	1.66667
GLOIN_2v1523849	21.6667
GLOIN_2v1523854	78
GLOIN_2v1523865	5.33333
GLOIN_2v1523866	0
GLOIN_2v1523868	606.333
GLOIN_2v1523879	362
GLOIN_2v1523883	73
GLOIN_2v1523919	172
GLOIN_2v1523981	9.66667
GLOIN_2v1523983	103
GLOIN_2v1523996	0
GLOIN_2v1523997	1.33333
GLOIN_2v1524048	223.667
GLOIN_2v1524053	1894
GLOIN_2v1524071	413
GLOIN_2v1524087	2527.33
GLOIN_2v1524093	651
GLOIN_2v1524106	561.333
GLOIN_2v1524112	980.333
GLOIN_2v1524126	283.667
GLOIN_2v1524132	43
GLOIN_2v1524145	44
GLOIN_2v1524151	181
GLOIN_2v1524351	222.667
GLOIN_2v1524369	377.667
GLOIN_2v1524479	0
GLOIN_2v1524487	21.3333
GLOIN_2v1524489	2820
GLOIN_2v1524498	253.333
GLOIN_2v1524528	634.667
GLOIN_2v1524589	834
GLOIN_2v1524591	3.33333
GLOIN_2v1524593	51
GLOIN_2v1524607	52
GLOIN_2v1524612	757
GLOIN_2v1524617	676
GLOIN_2v1524644	349.667
GLOIN_2v1524676	109
GLOIN_2v1524704	308.667
GLOIN_2v1524742	1422
GLOIN_2v1524752	6
GLOIN_2v1524756	13
GLOIN_2v1524760	31.6667
GLOIN_2v1524775	69.6667
GLOIN_2v1524785	240.333
GLOIN_2v1524821	48
GLOIN_2v1524832	94.3333
GLOIN_2v1524833	307
GLOIN_2v1524838	107.333
GLOIN_2v1524851	69.3333
GLOIN_2v1524867	373.333
GLOIN_2v1524872	4586.67
GLOIN_2v1524886	48
GLOIN_2v1524889	57
GLOIN_2v1524900	2121.33
GLOIN_2v1524907	148
GLOIN_2v1524927	771.667
GLOIN_2v1524932	671
GLOIN_2v1524939	18.6667
GLOIN_2v1524946	12
GLOIN_2v1524947	0
GLOIN_2v1524961	5.33333
