GLOIN_2v1453463	94
GLOIN_2v1453465	278
GLOIN_2v1453468	548.333
GLOIN_2v1453470	20
GLOIN_2v1453532	13
GLOIN_2v1453578	0
GLOIN_2v1453597	0
GLOIN_2v1453610	5.66667
GLOIN_2v1453621	134.667
GLOIN_2v1453636	91.6667
GLOIN_2v1453641	206.333
GLOIN_2v1453664	124
GLOIN_2v1453679	153
GLOIN_2v1453684	153
GLOIN_2v1453695	32
GLOIN_2v1453709	104.333
GLOIN_2v1453715	49.3333
GLOIN_2v1453728	224
GLOIN_2v1453752	1819.67
GLOIN_2v1453754	866.333
GLOIN_2v1453771	0
GLOIN_2v1453797	8
GLOIN_2v1453817	149.667
GLOIN_2v1453831	0
GLOIN_2v1453866	2302
GLOIN_2v1453881	0.666667
GLOIN_2v1453914	500.667
GLOIN_2v1453921	22
GLOIN_2v1453923	432
GLOIN_2v1453929	11.3333
GLOIN_2v1453971	835
GLOIN_2v1454002	384
GLOIN_2v1454040	113.333
GLOIN_2v1454042	1249.33
GLOIN_2v1454091	166
GLOIN_2v1454135	0
GLOIN_2v1454180	0
GLOIN_2v1454221	0
GLOIN_2v1454228	13
GLOIN_2v1454244	7.66667
GLOIN_2v1454277	0
GLOIN_2v1454300	181.667
GLOIN_2v1454389	213.333
GLOIN_2v1454394	14.3333
GLOIN_2v1454397	238.667
GLOIN_2v1454414	4709.33
GLOIN_2v1454446	25.3333
GLOIN_2v1454461	215
GLOIN_2v1454476	248.333
GLOIN_2v1454551	693.667
GLOIN_2v1454558	288
GLOIN_2v1454563	120.667
GLOIN_2v1454569	300
GLOIN_2v1454591	89.6667
GLOIN_2v1454594	147.667
GLOIN_2v1454603	753.667
GLOIN_2v1454611	1805.67
GLOIN_2v1454618	1165
GLOIN_2v1454619	28.3333
GLOIN_2v1454633	286
GLOIN_2v1454643	216
GLOIN_2v1454693	16
GLOIN_2v1454738	0
GLOIN_2v1454901	194
GLOIN_2v1454928	664
GLOIN_2v1454937	0
GLOIN_2v1454944	195.667
GLOIN_2v1454966	0
GLOIN_2v1455244	525
GLOIN_2v1455256	10.6667
GLOIN_2v1455309	6.66667
GLOIN_2v1455365	173.333
GLOIN_2v1455366	0
GLOIN_2v1455423	118.667
GLOIN_2v1455450	0.666667
GLOIN_2v1455560	0
GLOIN_2v1455574	0
GLOIN_2v1455632	65
GLOIN_2v1455640	27
GLOIN_2v1455691	370
GLOIN_2v1455722	474
GLOIN_2v1455729	274.667
GLOIN_2v1455742	201
GLOIN_2v1455753	97
GLOIN_2v1455754	90.3333
GLOIN_2v1455757	193.667
GLOIN_2v1455774	964.333
GLOIN_2v1455783	1290
GLOIN_2v1455800	193.667
GLOIN_2v1455801	150.333
GLOIN_2v1455966	0
GLOIN_2v1455970	0
GLOIN_2v1455975	0
GLOIN_2v1456002	438.333
GLOIN_2v1456009	102.667
GLOIN_2v1456024	57.3333
GLOIN_2v1456038	6595
GLOIN_2v1456058	402.667
GLOIN_2v1456063	135.667
GLOIN_2v1456070	57.6667
GLOIN_2v1456298	0
GLOIN_2v1456337	155.667
GLOIN_2v1456343	4149.33
GLOIN_2v1456368	186.333
GLOIN_2v1456379	143.333
GLOIN_2v1456385	395.667
GLOIN_2v1456448	1108.33
GLOIN_2v1456460	1
GLOIN_2v1456475	1277
GLOIN_2v1456479	144.333
GLOIN_2v1456514	424.667
GLOIN_2v1456520	8.33333
GLOIN_2v1456521	151.333
GLOIN_2v1456560	73.3333
GLOIN_2v1456660	515.333
GLOIN_2v1456683	17.3333
GLOIN_2v1456698	135.667
GLOIN_2v1456734	7.33333
GLOIN_2v1456735	329
GLOIN_2v1456759	98
GLOIN_2v1456762	1724.33
GLOIN_2v1456779	80.3333
GLOIN_2v1456790	0
GLOIN_2v1456792	10.3333
GLOIN_2v1456821	0.333333
GLOIN_2v1456867	0
GLOIN_2v1456868	1872.67
GLOIN_2v1456870	25.6667
GLOIN_2v1456878	97.3333
GLOIN_2v1456887	547.333
GLOIN_2v1456959	0
GLOIN_2v1456975	35.6667
GLOIN_2v1457106	110.333
GLOIN_2v1457111	0
GLOIN_2v1457184	2097
GLOIN_2v1457200	22.3333
GLOIN_2v1457222	3.33333
GLOIN_2v1457353	0
GLOIN_2v1457406	0
GLOIN_2v1457441	0
GLOIN_2v1457444	0
GLOIN_2v1457526	15.6667
GLOIN_2v1457571	176.667
GLOIN_2v1457579	369.333
GLOIN_2v1457644	123
GLOIN_2v1457705	36.6667
GLOIN_2v1457728	12.3333
GLOIN_2v1457736	11.3333
GLOIN_2v1457765	103.667
GLOIN_2v1457815	1670.33
GLOIN_2v1457850	170
GLOIN_2v1457863	223.667
GLOIN_2v1457998	12.6667
GLOIN_2v1458000	1132
GLOIN_2v1458029	5.66667
GLOIN_2v1458033	244.333
GLOIN_2v1458037	48.3333
GLOIN_2v1458078	0
GLOIN_2v1458091	181.333
GLOIN_2v1458123	15.3333
GLOIN_2v1458287	210.333
GLOIN_2v1458300	110.667
GLOIN_2v1458304	117
GLOIN_2v1458307	314.667
GLOIN_2v1458310	343.333
GLOIN_2v1458311	212.333
GLOIN_2v1458315	1184
GLOIN_2v1458330	221
GLOIN_2v1458343	596.333
GLOIN_2v1458347	105.333
GLOIN_2v1458354	453.333
GLOIN_2v1458358	288
GLOIN_2v1458393	684.667
GLOIN_2v1458402	47.3333
GLOIN_2v1458416	436.333
GLOIN_2v1458421	761
GLOIN_2v1458422	532
GLOIN_2v1458452	39.6667
GLOIN_2v1458539	37
GLOIN_2v1458549	0
GLOIN_2v1458576	116.333
GLOIN_2v1458597	219.667
GLOIN_2v1458729	3353.33
GLOIN_2v1458764	0
GLOIN_2v1458791	21.6667
GLOIN_2v1458805	424.333
GLOIN_2v1458816	0
GLOIN_2v1458832	267
GLOIN_2v1458857	0
GLOIN_2v1458907	0
GLOIN_2v1458979	3.66667
GLOIN_2v1459032	320.333
GLOIN_2v1459035	97
GLOIN_2v1459062	6.66667
GLOIN_2v1459133	1.66667
GLOIN_2v1459139	639.333
GLOIN_2v1459173	228
GLOIN_2v1459184	49
GLOIN_2v1459193	1.66667
GLOIN_2v1459205	230.333
GLOIN_2v1459210	821
GLOIN_2v1459241	0
GLOIN_2v1459286	625.667
GLOIN_2v1459287	218.333
GLOIN_2v1459319	426
GLOIN_2v1459336	0
GLOIN_2v1459363	104.667
GLOIN_2v1459439	31.3333
GLOIN_2v1459445	255.333
GLOIN_2v1459458	0
GLOIN_2v1459473	112.667
GLOIN_2v1459513	33.3333
GLOIN_2v1459517	507.333
GLOIN_2v1459602	0
GLOIN_2v1459604	20
GLOIN_2v1459622	9.33333
GLOIN_2v1459744	71.6667
GLOIN_2v1459754	14.6667
GLOIN_2v1459790	427.667
GLOIN_2v1459828	343
GLOIN_2v1459838	0
GLOIN_2v1459878	139.333
GLOIN_2v1459882	231.667
GLOIN_2v1459911	127.333
GLOIN_2v1459990	246
GLOIN_2v1459994	181
GLOIN_2v1459999	45.6667
GLOIN_2v1460001	257.333
GLOIN_2v1460145	3
GLOIN_2v1460151	2.66667
GLOIN_2v1460207	41.3333
GLOIN_2v1460219	20.6667
GLOIN_2v1460277	6.33333
GLOIN_2v1460286	3
GLOIN_2v1460360	514.667
GLOIN_2v1460399	389.667
GLOIN_2v1460411	223.333
GLOIN_2v1460423	15.6667
GLOIN_2v1460498	326.333
GLOIN_2v1460579	112.333
GLOIN_2v1460580	3.66667
GLOIN_2v1460663	294.667
GLOIN_2v1460676	294.333
GLOIN_2v1460683	685
GLOIN_2v1460692	211.333
GLOIN_2v1460723	129.333
GLOIN_2v1460728	314.667
GLOIN_2v1460760	141.333
GLOIN_2v1460774	3
GLOIN_2v1460783	0
GLOIN_2v1460814	0
GLOIN_2v1460882	9
GLOIN_2v1460885	11
GLOIN_2v1460922	5
GLOIN_2v1460924	213.667
GLOIN_2v1460925	193.333
GLOIN_2v1460941	224
GLOIN_2v1461011	75.6667
GLOIN_2v1461015	9
GLOIN_2v1461031	12.3333
GLOIN_2v1461096	67.6667
GLOIN_2v1461141	449.333
GLOIN_2v1461195	357.333
GLOIN_2v1461206	208
GLOIN_2v1461254	367.667
GLOIN_2v1461262	260
GLOIN_2v1461263	74.3333
GLOIN_2v1461282	17.3333
GLOIN_2v1461296	999
GLOIN_2v1461328	0
GLOIN_2v1461341	48.6667
GLOIN_2v1461367	1111.67
GLOIN_2v1461372	21
GLOIN_2v1461389	1.66667
GLOIN_2v1461415	0
GLOIN_2v1461485	198
GLOIN_2v1461579	0
GLOIN_2v1461583	0
GLOIN_2v1461597	0
GLOIN_2v1461602	765.333
GLOIN_2v1461644	371
GLOIN_2v1461682	96
GLOIN_2v1461741	0
GLOIN_2v1461744	47.6667
GLOIN_2v1461745	214.667
GLOIN_2v1461794	3.66667
GLOIN_2v1461828	0
GLOIN_2v1461883	33.6667
GLOIN_2v1461925	37.3333
GLOIN_2v1461927	102.667
GLOIN_2v1462014	70.6667
GLOIN_2v1462086	85.6667
GLOIN_2v1462289	0.333333
GLOIN_2v1462304	66
GLOIN_2v1462306	0
GLOIN_2v1462309	1
GLOIN_2v1462316	1.33333
GLOIN_2v1462318	3
GLOIN_2v1462366	0.333333
GLOIN_2v1462398	310
GLOIN_2v1462399	27.6667
GLOIN_2v1462414	352.333
GLOIN_2v1462433	13.3333
GLOIN_2v1462532	486
GLOIN_2v1462575	0
GLOIN_2v1462605	1.33333
GLOIN_2v1462648	7.66667
GLOIN_2v1462766	117.667
GLOIN_2v1462845	144
GLOIN_2v1462904	161
GLOIN_2v1462956	0
GLOIN_2v1463005	172
GLOIN_2v1463016	539.333
GLOIN_2v1463068	592
GLOIN_2v1463146	65
GLOIN_2v1463161	125.667
GLOIN_2v1463170	102.667
GLOIN_2v1463190	183.333
GLOIN_2v1463286	175
GLOIN_2v1463288	239.667
GLOIN_2v1463352	49.6667
GLOIN_2v1463400	151
GLOIN_2v1463406	364
GLOIN_2v1463412	229.333
GLOIN_2v1463414	330
GLOIN_2v1463442	135.333
GLOIN_2v1463459	93.6667
GLOIN_2v1463463	164.333
GLOIN_2v1463464	205.333
GLOIN_2v1463495	8
GLOIN_2v1463524	1135.33
GLOIN_2v1463540	101.333
GLOIN_2v1463549	11.6667
GLOIN_2v1463620	0
GLOIN_2v1463672	0
GLOIN_2v1463696	0
GLOIN_2v1463718	0
GLOIN_2v1463764	401
GLOIN_2v1463779	384.333
GLOIN_2v1463797	0
GLOIN_2v1463882	819.333
GLOIN_2v1463896	262.667
GLOIN_2v1464019	119.333
GLOIN_2v1464041	80
GLOIN_2v1464113	0
GLOIN_2v1464125	0
GLOIN_2v1464213	0
GLOIN_2v1464247	377.667
GLOIN_2v1464275	312.333
GLOIN_2v1464298	0.333333
GLOIN_2v1464309	9.66667
GLOIN_2v1464328	0
GLOIN_2v1464354	54.3333
GLOIN_2v1464481	130.333
GLOIN_2v1464482	195
GLOIN_2v1464518	145
GLOIN_2v1464542	541.333
GLOIN_2v1464550	425.333
GLOIN_2v1464551	940.667
GLOIN_2v1464617	891.667
GLOIN_2v1464627	348.667
GLOIN_2v1464653	1355
GLOIN_2v1464680	0
GLOIN_2v1464719	138
GLOIN_2v1464728	164
GLOIN_2v1464795	2230
GLOIN_2v1464842	2.33333
GLOIN_2v1464892	61
GLOIN_2v1464903	6.33333
GLOIN_2v1464922	1.66667
GLOIN_2v1464943	7.66667
GLOIN_2v1464966	285
GLOIN_2v1464971	54.6667
GLOIN_2v1464982	93.3333
GLOIN_2v1465014	0
GLOIN_2v1465016	0.666667
GLOIN_2v1465041	1.66667
GLOIN_2v1465045	28.6667
GLOIN_2v1465076	51
GLOIN_2v1465086	1028.67
GLOIN_2v1465109	91.6667
GLOIN_2v1465156	0
GLOIN_2v1465241	239
GLOIN_2v1465249	421.667
GLOIN_2v1465253	310.667
GLOIN_2v1465259	46.6667
GLOIN_2v1465280	2.33333
GLOIN_2v1465298	1.33333
GLOIN_2v1465327	13.6667
GLOIN_2v1465376	1.66667
GLOIN_2v1465395	245
GLOIN_2v1465416	36.3333
GLOIN_2v1465428	0
GLOIN_2v1465458	17.3333
GLOIN_2v1465466	0
GLOIN_2v1465484	0
GLOIN_2v1465496	1844
GLOIN_2v1465510	90.3333
GLOIN_2v1465520	55
GLOIN_2v1465594	499.667
GLOIN_2v1465605	306
GLOIN_2v1465615	0
GLOIN_2v1465618	0
GLOIN_2v1465632	0
GLOIN_2v1465667	7.33333
GLOIN_2v1465687	0
GLOIN_2v1465689	0
GLOIN_2v1465781	12.3333
GLOIN_2v1465793	39.6667
GLOIN_2v1465855	837
GLOIN_2v1465918	230.333
GLOIN_2v1465930	417.333
GLOIN_2v1465935	0
GLOIN_2v1465950	1.33333
GLOIN_2v1465968	129.333
GLOIN_2v1465974	76.6667
GLOIN_2v1466024	407
GLOIN_2v1466044	1650.67
GLOIN_2v1466127	0
GLOIN_2v1466139	0
GLOIN_2v1466149	336.667
GLOIN_2v1466162	35.3333
GLOIN_2v1466168	25.6667
GLOIN_2v1466169	0
GLOIN_2v1466189	71.6667
GLOIN_2v1466212	0.666667
GLOIN_2v1466219	421.667
GLOIN_2v1466222	70.3333
GLOIN_2v1466228	0
GLOIN_2v1466249	31
GLOIN_2v1466259	95
GLOIN_2v1466274	178.667
GLOIN_2v1466362	270
GLOIN_2v1466396	0
GLOIN_2v1466404	3.66667
GLOIN_2v1466449	3
GLOIN_2v1466506	32
GLOIN_2v1466507	10.3333
GLOIN_2v1466508	32
GLOIN_2v1466516	0
GLOIN_2v1466586	0
GLOIN_2v1466594	0
GLOIN_2v1466658	573
GLOIN_2v1466704	123.667
GLOIN_2v1466758	350
GLOIN_2v1466861	1.66667
GLOIN_2v1466864	118
GLOIN_2v1466891	1563.33
GLOIN_2v1466924	58.3333
GLOIN_2v1466933	593.667
GLOIN_2v1466945	523.667
GLOIN_2v1466957	29.3333
GLOIN_2v1467059	464.667
GLOIN_2v1467096	69
GLOIN_2v1467122	821.667
GLOIN_2v1467133	53.6667
GLOIN_2v1467159	7
GLOIN_2v1467162	0
GLOIN_2v1467223	33.3333
GLOIN_2v1467226	69.3333
GLOIN_2v1467237	30
GLOIN_2v1467303	353.333
GLOIN_2v1467330	384.333
GLOIN_2v1467354	0
GLOIN_2v1467359	92.3333
GLOIN_2v1467386	3.33333
GLOIN_2v1467430	309.667
GLOIN_2v1467435	125
GLOIN_2v1467499	23
GLOIN_2v1467505	0
GLOIN_2v1467571	72.3333
GLOIN_2v1467572	397.667
GLOIN_2v146758	25.6667
GLOIN_2v1467589	1793.33
GLOIN_2v1467628	327.667
GLOIN_2v1467693	0.333333
GLOIN_2v1467703	0
GLOIN_2v1467705	92.6667
GLOIN_2v1467740	20.3333
GLOIN_2v1467742	131
GLOIN_2v1467785	111.667
GLOIN_2v1467795	472.333
GLOIN_2v1467825	2
GLOIN_2v1467862	232.667
GLOIN_2v1467863	401.333
GLOIN_2v1467879	1
GLOIN_2v1467900	0
GLOIN_2v1467903	0
GLOIN_2v1467909	145
GLOIN_2v1467929	0.333333
GLOIN_2v1467948	339.333
GLOIN_2v1468006	0
GLOIN_2v1468055	0
GLOIN_2v1468060	0
GLOIN_2v1468102	123
GLOIN_2v1468112	269.667
GLOIN_2v1468134	12.6667
GLOIN_2v1468141	0
GLOIN_2v1468152	0.333333
GLOIN_2v1468162	41.3333
GLOIN_2v1468173	913
GLOIN_2v1468247	183.667
GLOIN_2v1468272	319
GLOIN_2v1468295	0
GLOIN_2v1468392	0
GLOIN_2v1468428	0
GLOIN_2v1468460	0
GLOIN_2v1468488	0
GLOIN_2v1468503	0
GLOIN_2v1468507	0
GLOIN_2v1468532	177
GLOIN_2v1468569	0
GLOIN_2v1468637	0
GLOIN_2v1468641	16.3333
GLOIN_2v1468660	64.3333
GLOIN_2v1468670	164
GLOIN_2v1468723	93
GLOIN_2v1468733	210.667
GLOIN_2v1468744	0
GLOIN_2v1468750	2
GLOIN_2v1468814	232.667
GLOIN_2v1468819	0
GLOIN_2v1468831	25.3333
GLOIN_2v1468834	93.6667
GLOIN_2v1468848	0.333333
GLOIN_2v1468926	0
GLOIN_2v1468929	118.333
GLOIN_2v1468977	247
GLOIN_2v1468979	33.6667
GLOIN_2v1469082	0
GLOIN_2v1469219	0
GLOIN_2v1469223	0.333333
GLOIN_2v1469224	1
GLOIN_2v1469274	0
GLOIN_2v1469289	2
GLOIN_2v1469297	0.666667
GLOIN_2v1469300	0
GLOIN_2v1469307	0
GLOIN_2v1469311	0
GLOIN_2v1469324	0
GLOIN_2v1469334	0
GLOIN_2v1469340	0
GLOIN_2v1469348	8.66667
GLOIN_2v1469349	63.3333
GLOIN_2v1469364	290.333
GLOIN_2v1469365	2
GLOIN_2v1469368	0
GLOIN_2v1469382	118
GLOIN_2v1469398	431
GLOIN_2v1469420	0
GLOIN_2v1469453	1
GLOIN_2v1469455	2
GLOIN_2v1469456	0
GLOIN_2v1469460	0
GLOIN_2v1469483	0
GLOIN_2v1469484	0
GLOIN_2v1469491	0.333333
GLOIN_2v1469500	0
GLOIN_2v1469501	0
GLOIN_2v1469512	0.666667
GLOIN_2v1469541	2
GLOIN_2v1469550	5
GLOIN_2v1469554	0
GLOIN_2v1469561	0
GLOIN_2v1469567	0
GLOIN_2v1469568	0
GLOIN_2v1469570	0
GLOIN_2v1469572	40
GLOIN_2v1469587	0
GLOIN_2v1469588	2.33333
GLOIN_2v1469589	0
GLOIN_2v1469591	0
GLOIN_2v1469593	28.6667
GLOIN_2v1469594	121
GLOIN_2v1469626	0
GLOIN_2v1469648	1.33333
GLOIN_2v1469654	0
GLOIN_2v1469659	0
GLOIN_2v1469660	0
GLOIN_2v1469671	0
GLOIN_2v1469672	44.6667
GLOIN_2v1469675	0
GLOIN_2v1469680	0.333333
GLOIN_2v1469681	0
GLOIN_2v1469692	1
GLOIN_2v1469707	0.333333
GLOIN_2v1469722	10.3333
GLOIN_2v1469723	0
GLOIN_2v1469733	1.33333
GLOIN_2v1469734	6
GLOIN_2v1469747	388.667
GLOIN_2v1469756	19.6667
GLOIN_2v1469774	0
GLOIN_2v1469785	0
GLOIN_2v1469787	1
GLOIN_2v1469833	0
GLOIN_2v1469838	330
GLOIN_2v1469841	574.667
GLOIN_2v1469850	75.3333
GLOIN_2v1469851	517.333
GLOIN_2v1469862	11.3333
GLOIN_2v1469864	23
GLOIN_2v1469886	191
GLOIN_2v1469914	6.33333
GLOIN_2v1469926	0
GLOIN_2v1469939	0
GLOIN_2v1469976	0
GLOIN_2v1469980	0
GLOIN_2v1469993	0
GLOIN_2v1470004	0
GLOIN_2v1470006	0
GLOIN_2v1470024	27.6667
GLOIN_2v1470031	0
GLOIN_2v1470034	30.3333
GLOIN_2v1470049	0.666667
GLOIN_2v1470067	0
GLOIN_2v1470078	226
GLOIN_2v1470082	3.33333
GLOIN_2v1470083	0
GLOIN_2v1470093	0
GLOIN_2v1470114	265.667
GLOIN_2v1470117	0
GLOIN_2v1470118	11
GLOIN_2v1470123	21
GLOIN_2v1470132	0
GLOIN_2v1470133	31
GLOIN_2v1470140	0
GLOIN_2v1470146	323
GLOIN_2v1470151	0
GLOIN_2v1470162	3.66667
GLOIN_2v1470165	241.333
GLOIN_2v1470173	5616.33
GLOIN_2v1470181	91.6667
GLOIN_2v1470192	0
GLOIN_2v1470193	90.6667
GLOIN_2v1470195	75.6667
GLOIN_2v1470198	583.333
GLOIN_2v1470206	161
GLOIN_2v1470219	0
GLOIN_2v1470220	0
GLOIN_2v1470222	0
GLOIN_2v1470224	0
GLOIN_2v1470246	91.3333
GLOIN_2v1470249	0
GLOIN_2v1470263	2.66667
GLOIN_2v1470266	0
GLOIN_2v1470270	210.333
GLOIN_2v1470294	0
GLOIN_2v1470295	0
GLOIN_2v1470296	0
GLOIN_2v1470297	114.333
GLOIN_2v1470298	190.333
GLOIN_2v1470299	171
GLOIN_2v1470303	0.333333
GLOIN_2v1470314	52.3333
GLOIN_2v1470317	46
GLOIN_2v1470326	46.6667
GLOIN_2v1470343	0
GLOIN_2v1470347	0
GLOIN_2v1470350	0
GLOIN_2v1470351	0
GLOIN_2v1470359	9.66667
GLOIN_2v1470361	0
GLOIN_2v1470367	0
GLOIN_2v1470381	61.6667
GLOIN_2v1470398	6
GLOIN_2v1470399	0.333333
GLOIN_2v1470408	0
GLOIN_2v1470409	0
GLOIN_2v1470412	0
GLOIN_2v1470413	5
GLOIN_2v1470415	1.33333
GLOIN_2v1470416	1
GLOIN_2v1470420	0
GLOIN_2v1470426	544.667
GLOIN_2v1470429	65
GLOIN_2v1470445	0
GLOIN_2v1470446	0
GLOIN_2v1470447	0
GLOIN_2v1470463	3
GLOIN_2v1470472	122.667
GLOIN_2v1470477	0
GLOIN_2v1470479	0
GLOIN_2v1470482	0
GLOIN_2v1470492	0
GLOIN_2v1470497	500.333
GLOIN_2v1470512	16
GLOIN_2v1470518	187.333
GLOIN_2v1470519	26.3333
GLOIN_2v1470520	0
GLOIN_2v1470522	0
GLOIN_2v1470532	44.6667
GLOIN_2v1470534	65.3333
GLOIN_2v1470539	0
GLOIN_2v1470540	0
GLOIN_2v1470542	10.3333
GLOIN_2v1470546	0
GLOIN_2v1470552	0
GLOIN_2v1470553	8
GLOIN_2v1470557	0
GLOIN_2v1470566	0
GLOIN_2v1470569	0.666667
GLOIN_2v1470576	6.66667
GLOIN_2v1470605	0
GLOIN_2v1470626	203
GLOIN_2v1470631	234.667
GLOIN_2v1470651	60.3333
GLOIN_2v1470659	245.333
GLOIN_2v1470661	2
GLOIN_2v1470673	0
GLOIN_2v1470674	0
GLOIN_2v1470679	209.333
GLOIN_2v1470680	86.6667
GLOIN_2v1470683	0
GLOIN_2v1470696	20.3333
GLOIN_2v1470712	0
GLOIN_2v1470718	2.33333
GLOIN_2v1470733	130.667
GLOIN_2v1470742	0
GLOIN_2v1470744	0
GLOIN_2v1470750	156.333
GLOIN_2v1470756	99.6667
GLOIN_2v1470759	38.6667
GLOIN_2v1470764	79
GLOIN_2v1470770	713
GLOIN_2v1470772	0.333333
GLOIN_2v1470777	0
GLOIN_2v1470780	6.66667
GLOIN_2v1470791	0
GLOIN_2v1470792	0.333333
GLOIN_2v1470803	341.333
GLOIN_2v1470811	5
GLOIN_2v1470827	50.6667
GLOIN_2v1470860	415.667
GLOIN_2v1470884	1330
GLOIN_2v1470889	207.667
GLOIN_2v1470903	4.66667
GLOIN_2v1470919	141.667
GLOIN_2v1470923	77.6667
GLOIN_2v1470931	320.333
GLOIN_2v1470948	69
GLOIN_2v1470950	0
GLOIN_2v1470957	0
GLOIN_2v1470960	1.33333
GLOIN_2v1470965	528
GLOIN_2v1470969	116.333
GLOIN_2v1470972	54.3333
GLOIN_2v1470985	0.666667
GLOIN_2v1470996	816.333
GLOIN_2v1470997	1.33333
GLOIN_2v1470998	13
GLOIN_2v1470999	167.667
GLOIN_2v1471016	2
GLOIN_2v1471037	0
GLOIN_2v1471047	0
GLOIN_2v1471052	16
GLOIN_2v1471056	0.333333
GLOIN_2v1471071	345.333
GLOIN_2v1471085	0
GLOIN_2v1471092	123.667
GLOIN_2v1471093	96.3333
GLOIN_2v1471114	0
GLOIN_2v1471120	0
GLOIN_2v1471121	0
GLOIN_2v1471124	22.3333
GLOIN_2v1471128	18.6667
GLOIN_2v1471134	23.6667
GLOIN_2v1471138	0
GLOIN_2v1471140	114.333
GLOIN_2v1471148	4.66667
GLOIN_2v1471149	0.333333
GLOIN_2v1471150	320
GLOIN_2v1471154	0
GLOIN_2v1471163	95.6667
GLOIN_2v1471169	24
GLOIN_2v1471177	0
GLOIN_2v1471188	8.66667
GLOIN_2v1471197	159.667
GLOIN_2v1471199	0
GLOIN_2v1471200	0
GLOIN_2v1471201	0
GLOIN_2v1471206	0
GLOIN_2v1471210	136.667
GLOIN_2v1471225	0
GLOIN_2v1471247	0
GLOIN_2v1471271	401.333
GLOIN_2v1471278	0
GLOIN_2v1471287	82
GLOIN_2v1471288	0
GLOIN_2v1471295	0
GLOIN_2v1471300	0
GLOIN_2v1471306	261.667
GLOIN_2v1471308	103
GLOIN_2v1471317	2275
GLOIN_2v1471321	0
GLOIN_2v1471333	0
GLOIN_2v1471334	0
GLOIN_2v1471343	0.333333
GLOIN_2v1471344	0
GLOIN_2v1471346	233
GLOIN_2v1471348	137.333
GLOIN_2v1471349	36.3333
GLOIN_2v1471350	179.667
GLOIN_2v1471375	10.3333
GLOIN_2v1471378	0
GLOIN_2v1471380	298
GLOIN_2v1471389	109.333
GLOIN_2v1471390	14
GLOIN_2v1471395	0
GLOIN_2v1471396	101.667
GLOIN_2v1471397	178.667
GLOIN_2v1471419	0
GLOIN_2v1471446	0
GLOIN_2v1471473	0
GLOIN_2v1471477	3.66667
GLOIN_2v1471483	23.3333
GLOIN_2v1471489	0
GLOIN_2v1471491	7.66667
GLOIN_2v1471513	0.333333
GLOIN_2v1471519	0
GLOIN_2v1471535	0
GLOIN_2v1471566	8.66667
GLOIN_2v1471571	2077
GLOIN_2v1471576	205.667
GLOIN_2v1471577	402.333
GLOIN_2v1471583	0
GLOIN_2v1471608	3722
GLOIN_2v1471620	0
GLOIN_2v1471637	12.6667
GLOIN_2v1471642	0
GLOIN_2v1471648	0
GLOIN_2v1471659	0
GLOIN_2v1471662	1
GLOIN_2v1471670	0
GLOIN_2v1471680	1.66667
GLOIN_2v1471694	20
GLOIN_2v1471695	0
GLOIN_2v1471709	0
GLOIN_2v1471710	0
GLOIN_2v1471727	72.6667
GLOIN_2v1471731	0
GLOIN_2v1471749	13.3333
GLOIN_2v1471771	28.3333
GLOIN_2v1471775	3.33333
GLOIN_2v1471778	21.6667
GLOIN_2v1471791	230.667
GLOIN_2v1471845	8
GLOIN_2v1471853	6
GLOIN_2v1471854	0
GLOIN_2v1471868	0
GLOIN_2v1471869	3.33333
GLOIN_2v1471870	0
GLOIN_2v1471898	274
GLOIN_2v1471919	2.33333
GLOIN_2v1471925	0
GLOIN_2v1471937	0
GLOIN_2v1471939	0
GLOIN_2v1471941	4
GLOIN_2v1471944	0
GLOIN_2v1471951	36.3333
GLOIN_2v1471953	49.3333
GLOIN_2v1471956	0
GLOIN_2v1471966	0
GLOIN_2v1471971	0
GLOIN_2v1471972	0
GLOIN_2v1471977	3.66667
GLOIN_2v1471982	0
GLOIN_2v1471985	102.667
GLOIN_2v1471989	0
GLOIN_2v1471995	217.333
GLOIN_2v1472004	0
GLOIN_2v1472033	0
GLOIN_2v1472039	4.66667
GLOIN_2v1472046	103.333
GLOIN_2v1472048	1.33333
GLOIN_2v1472049	0
GLOIN_2v1472051	0
GLOIN_2v1472060	0
GLOIN_2v1472061	30.6667
GLOIN_2v1472086	2.33333
GLOIN_2v1472107	9
GLOIN_2v1472113	0.333333
GLOIN_2v1472136	569
GLOIN_2v1472145	0.333333
GLOIN_2v1472146	0
GLOIN_2v1472148	0
GLOIN_2v1472159	1817.67
GLOIN_2v1472166	666
GLOIN_2v1472194	0
GLOIN_2v1472208	687.333
GLOIN_2v1472255	1.66667
GLOIN_2v1472256	0
GLOIN_2v1472262	0
GLOIN_2v1472265	0
GLOIN_2v1472268	1.33333
GLOIN_2v1472269	5.33333
GLOIN_2v1472275	0.333333
GLOIN_2v1472280	0
GLOIN_2v1472293	6
GLOIN_2v1472301	1.33333
GLOIN_2v1472304	38
GLOIN_2v1472306	180
GLOIN_2v1472329	18.3333
GLOIN_2v1472338	2.33333
GLOIN_2v1472343	0
GLOIN_2v1472357	26
GLOIN_2v1472384	0
GLOIN_2v1472386	1.33333
GLOIN_2v1472401	9.33333
GLOIN_2v1472408	0.333333
GLOIN_2v1472430	0
GLOIN_2v1472440	971.667
GLOIN_2v1472481	0
GLOIN_2v1472483	0
GLOIN_2v1472513	277.333
GLOIN_2v1472523	0
