GLOIN_2v1572363	208.667
GLOIN_2v1572377	1833
GLOIN_2v1572393	158.333
GLOIN_2v1572429	38
GLOIN_2v1572448	0.333333
GLOIN_2v1572455	21
GLOIN_2v1572465	33.6667
GLOIN_2v1572471	26
GLOIN_2v1572483	145181
GLOIN_2v1572487	1438.67
GLOIN_2v1572503	125.667
GLOIN_2v1572508	162.333
GLOIN_2v1572522	765.667
GLOIN_2v1572528	377.667
GLOIN_2v1572576	42
GLOIN_2v1572637	5.66667
GLOIN_2v1572641	24
GLOIN_2v1572649	262
GLOIN_2v1572689	2330.33
GLOIN_2v1572712	122.333
GLOIN_2v1572731	14.6667
GLOIN_2v1572734	66.3333
GLOIN_2v1572744	0.666667
GLOIN_2v1572746	394
GLOIN_2v1572786	298.667
GLOIN_2v1572811	638
GLOIN_2v1572818	1805
GLOIN_2v1572825	410
GLOIN_2v1572845	1196
GLOIN_2v1572853	310.333
GLOIN_2v1572860	7225
GLOIN_2v1572868	1611
GLOIN_2v1572899	262.667
GLOIN_2v1572913	115
GLOIN_2v1572921	728.333
GLOIN_2v1572936	1014
GLOIN_2v1572965	1216.33
GLOIN_2v1572975	13
GLOIN_2v1572980	9
GLOIN_2v1572982	4.33333
GLOIN_2v1572986	88.6667
GLOIN_2v1573077	31.3333
GLOIN_2v1573083	34
GLOIN_2v1573110	105
GLOIN_2v1573130	348.333
GLOIN_2v1573152	568.333
GLOIN_2v1573165	397
GLOIN_2v1573173	395.667
GLOIN_2v1573180	5.33333
GLOIN_2v1573190	223.667
GLOIN_2v1573201	0
GLOIN_2v1573206	79
GLOIN_2v1573212	3.33333
GLOIN_2v1573269	39
GLOIN_2v1573336	15.3333
GLOIN_2v1573402	5.66667
GLOIN_2v1573512	10.3333
GLOIN_2v1573563	5
GLOIN_2v1573596	1.33333
GLOIN_2v1573603	0
GLOIN_2v1573612	3.66667
GLOIN_2v1573763	0
GLOIN_2v1573787	138.333
GLOIN_2v1573823	60.6667
GLOIN_2v1573885	1.33333
GLOIN_2v1573928	8
GLOIN_2v1573945	1.33333
GLOIN_2v1573959	10
GLOIN_2v1573991	1.33333
GLOIN_2v1574000	20.3333
GLOIN_2v1574013	278
GLOIN_2v1574046	3
GLOIN_2v1574082	84
GLOIN_2v1574094	195
GLOIN_2v1574096	109.333
GLOIN_2v1574102	0
GLOIN_2v1574131	1.33333
GLOIN_2v1574135	0
GLOIN_2v1574152	252.333
GLOIN_2v1574242	499.333
GLOIN_2v1574248	462.667
GLOIN_2v157445	247.667
GLOIN_2v1574541	74.3333
GLOIN_2v1574566	1517.33
GLOIN_2v1574577	1231.67
GLOIN_2v1574618	34.3333
GLOIN_2v1574630	18
GLOIN_2v1574636	86
GLOIN_2v1574660	239.667
GLOIN_2v1574674	413.333
GLOIN_2v1574677	502.667
GLOIN_2v1574682	9088.67
GLOIN_2v1574693	2491
GLOIN_2v1574821	507
GLOIN_2v1574834	191.667
GLOIN_2v1574855	101.333
GLOIN_2v1574864	110
GLOIN_2v1574866	14.6667
GLOIN_2v1574867	400.333
GLOIN_2v1574898	45
GLOIN_2v1574900	908.333
GLOIN_2v1574907	2242
GLOIN_2v1574915	7102.33
GLOIN_2v1574936	35.6667
GLOIN_2v1574944	173.333
GLOIN_2v1574970	618.333
GLOIN_2v1574990	136.333
GLOIN_2v1574998	561.333
GLOIN_2v1575010	181.333
GLOIN_2v1575015	193.667
GLOIN_2v1575026	1810.33
GLOIN_2v1575036	488.333
GLOIN_2v1575041	26.6667
GLOIN_2v1575080	572.667
GLOIN_2v1575084	383
GLOIN_2v1575093	65
GLOIN_2v1575110	336.333
GLOIN_2v1575114	407.333
GLOIN_2v1575118	12
GLOIN_2v1575152	9.33333
GLOIN_2v1575156	308.667
GLOIN_2v1575162	743.333
GLOIN_2v1575167	350.333
GLOIN_2v1575181	8.33333
GLOIN_2v1575191	660.333
GLOIN_2v1575202	769.667
GLOIN_2v1575221	229.333
GLOIN_2v1575229	1045
GLOIN_2v1575572	10.3333
GLOIN_2v1575576	179
GLOIN_2v1575584	211.333
GLOIN_2v1575591	1167
GLOIN_2v1575596	236.333
GLOIN_2v1575607	222.667
GLOIN_2v1575611	1269.33
GLOIN_2v1575623	4538.67
GLOIN_2v1575627	2899.33
GLOIN_2v1575648	1113.67
GLOIN_2v1575668	18.6667
GLOIN_2v1575674	2124
GLOIN_2v1575682	154.667
GLOIN_2v1575691	98.3333
GLOIN_2v1575696	772.667
GLOIN_2v1575704	2208.33
GLOIN_2v1575710	1117
GLOIN_2v1575715	381
GLOIN_2v1575807	8.33333
GLOIN_2v1575812	93.3333
GLOIN_2v1575850	45.6667
GLOIN_2v1575867	0
GLOIN_2v1575974	0
GLOIN_2v1575985	2.66667
GLOIN_2v1575993	47
GLOIN_2v1576051	8.66667
GLOIN_2v1576055	197.667
GLOIN_2v1576059	5.33333
GLOIN_2v1576063	87.6667
GLOIN_2v1576086	17.3333
GLOIN_2v1576127	23
GLOIN_2v1576135	9
GLOIN_2v1576213	51.3333
GLOIN_2v1576229	15.6667
GLOIN_2v1576330	8.33333
GLOIN_2v1576382	7
GLOIN_2v1576388	51.6667
GLOIN_2v1576396	24.6667
GLOIN_2v1576404	2.33333
GLOIN_2v1576405	2.33333
GLOIN_2v1576411	99.3333
GLOIN_2v1576412	173.333
GLOIN_2v1576453	36.6667
GLOIN_2v1576455	748.333
GLOIN_2v1576462	834.667
GLOIN_2v1576465	245.333
GLOIN_2v1576488	134
GLOIN_2v1576518	107
GLOIN_2v1576529	2333.67
GLOIN_2v1576537	573.667
GLOIN_2v1576556	313.333
GLOIN_2v1576559	67.3333
GLOIN_2v1576585	0
GLOIN_2v1576591	0
GLOIN_2v1576602	236
GLOIN_2v1576608	156.667
GLOIN_2v1576613	366.333
GLOIN_2v1576621	568.667
GLOIN_2v1576649	83
GLOIN_2v1576670	987
GLOIN_2v1576677	302.333
GLOIN_2v1576692	379.333
GLOIN_2v1576698	1250.67
GLOIN_2v1576707	224
GLOIN_2v1576729	303
GLOIN_2v1576738	431.333
GLOIN_2v1576745	6
GLOIN_2v1576747	0.666667
GLOIN_2v1576754	49.6667
GLOIN_2v1576850	91
GLOIN_2v1576855	19
GLOIN_2v1576861	0
GLOIN_2v1576863	6
GLOIN_2v1576898	25.3333
GLOIN_2v1576905	7.33333
GLOIN_2v1576911	46.6667
GLOIN_2v1576915	32
GLOIN_2v1576927	5.66667
GLOIN_2v1576930	1
GLOIN_2v1576981	26
GLOIN_2v1577112	0
GLOIN_2v1577153	58
GLOIN_2v1577166	54.6667
GLOIN_2v1577173	144
GLOIN_2v1577181	48.3333
GLOIN_2v1577211	220.667
GLOIN_2v1577287	469.333
GLOIN_2v1577331	94
GLOIN_2v1577358	0
GLOIN_2v1577360	0
GLOIN_2v1577391	0
GLOIN_2v1577395	0
GLOIN_2v1577424	1
GLOIN_2v1577478	611.667
GLOIN_2v1577482	41
GLOIN_2v1577537	749.333
GLOIN_2v1577566	376
GLOIN_2v1577652	1628
GLOIN_2v1577660	9205
GLOIN_2v1577674	919.667
GLOIN_2v1577694	166.667
GLOIN_2v1577698	815.333
GLOIN_2v1577711	322.667
GLOIN_2v1577718	357
GLOIN_2v1577753	119.667
GLOIN_2v1577760	232
GLOIN_2v1577772	757
GLOIN_2v1577788	189
GLOIN_2v1577794	311.333
GLOIN_2v1577817	2380.33
GLOIN_2v1577878	1384
GLOIN_2v1577912	431.667
GLOIN_2v1577915	537.667
GLOIN_2v1577934	1490
GLOIN_2v1577946	154
GLOIN_2v1577960	266.333
GLOIN_2v1577985	279.667
GLOIN_2v1577989	909
GLOIN_2v1578004	460
GLOIN_2v1578014	230.333
GLOIN_2v1578082	380.333
GLOIN_2v1578104	448
GLOIN_2v1578121	142.667
GLOIN_2v1578130	945.667
GLOIN_2v1578138	420.333
GLOIN_2v1578147	396.333
GLOIN_2v1578177	155
GLOIN_2v1578227	2106.33
GLOIN_2v1578234	516.667
GLOIN_2v1578255	607.333
GLOIN_2v1578258	878
GLOIN_2v1578265	6.33333
GLOIN_2v1578282	1108.33
GLOIN_2v1578297	624.333
GLOIN_2v1578304	99.3333
GLOIN_2v1578326	50.3333
GLOIN_2v1578410	2
GLOIN_2v1578418	0.666667
GLOIN_2v1578422	273
GLOIN_2v1578427	4
GLOIN_2v1578432	10
GLOIN_2v1578441	0
GLOIN_2v1578488	767.667
GLOIN_2v1578498	89.6667
GLOIN_2v1578504	2405.67
GLOIN_2v1578509	660.333
GLOIN_2v1578517	564.667
GLOIN_2v1578519	1972.33
GLOIN_2v1578521	561.667
GLOIN_2v1578529	912
GLOIN_2v1578532	519
GLOIN_2v1578556	30.3333
GLOIN_2v1578559	189.333
GLOIN_2v1578567	1518.67
GLOIN_2v1578576	373.333
GLOIN_2v1578577	41
GLOIN_2v1578622	1103.67
GLOIN_2v1578656	201.667
GLOIN_2v1578689	400.333
GLOIN_2v1578704	3374.67
GLOIN_2v1578710	469.333
GLOIN_2v1578715	35.6667
GLOIN_2v1578736	1531
GLOIN_2v1578749	575.333
GLOIN_2v1578756	3267
GLOIN_2v1578760	626
GLOIN_2v1578783	158.333
GLOIN_2v1579069	219
GLOIN_2v1579201	190.667
GLOIN_2v1579220	14.6667
GLOIN_2v1579230	4.33333
GLOIN_2v1579290	40
GLOIN_2v1579298	43.3333
GLOIN_2v1579300	22.6667
GLOIN_2v1579348	3.33333
GLOIN_2v1579354	23.3333
GLOIN_2v1579365	23.3333
GLOIN_2v1579392	312
GLOIN_2v1579400	200
GLOIN_2v1579418	61
GLOIN_2v1579425	82.6667
GLOIN_2v1579481	53.6667
GLOIN_2v1579488	68
GLOIN_2v1579669	3
GLOIN_2v1579710	2
GLOIN_2v1579716	146.667
GLOIN_2v1579731	0
GLOIN_2v1579733	0
GLOIN_2v1579772	2.33333
GLOIN_2v1579799	321
GLOIN_2v1579802	65
GLOIN_2v1579811	267.667
GLOIN_2v1579829	18685.7
GLOIN_2v1579847	379
GLOIN_2v1579896	0
GLOIN_2v1579959	2.33333
GLOIN_2v1580086	0.333333
GLOIN_2v1580092	0
GLOIN_2v1580097	0
GLOIN_2v1580099	2.66667
GLOIN_2v1580114	0.333333
GLOIN_2v1580175	0
GLOIN_2v1580185	1.33333
GLOIN_2v1580221	46.6667
GLOIN_2v1580297	11.6667
GLOIN_2v1580384	4.66667
GLOIN_2v1580389	0
GLOIN_2v1580390	0
GLOIN_2v1580400	1489.67
GLOIN_2v1580557	322.667
GLOIN_2v1580611	193
GLOIN_2v1580615	0
GLOIN_2v1580618	0
GLOIN_2v1580664	0
GLOIN_2v1580665	0
GLOIN_2v1580676	12.3333
GLOIN_2v1580687	2.66667
GLOIN_2v1580691	23
GLOIN_2v1580697	38.3333
GLOIN_2v1580719	0
GLOIN_2v1580721	0
GLOIN_2v1580726	0
GLOIN_2v1580734	5.66667
GLOIN_2v1580744	2.66667
GLOIN_2v1580749	0
GLOIN_2v1580751	3.66667
GLOIN_2v1580758	10.3333
GLOIN_2v1580773	0
GLOIN_2v1580790	0
GLOIN_2v1580797	29.3333
GLOIN_2v1580808	0
GLOIN_2v1580817	8.33333
GLOIN_2v1580859	207.333
GLOIN_2v1580892	480
GLOIN_2v1580899	238
GLOIN_2v1580912	242.667
GLOIN_2v1580918	0.333333
GLOIN_2v1580923	98.6667
GLOIN_2v1580938	201
GLOIN_2v1580957	30
GLOIN_2v1580997	105.667
GLOIN_2v1581020	492
GLOIN_2v1581148	5.33333
GLOIN_2v1581173	8
GLOIN_2v1581182	29.3333
GLOIN_2v1581194	0
GLOIN_2v1581202	0
GLOIN_2v1581214	0
GLOIN_2v1581222	0.333333
GLOIN_2v1581233	28.6667
GLOIN_2v1581252	74.6667
GLOIN_2v1581267	1229.67
GLOIN_2v1581275	958.667
GLOIN_2v1581282	218.667
GLOIN_2v1581300	1702.67
GLOIN_2v1581314	166.333
GLOIN_2v1581329	173.667
GLOIN_2v1581337	1732.67
GLOIN_2v1581340	646
GLOIN_2v1581371	992.333
GLOIN_2v1581391	3478.67
GLOIN_2v1581411	407.667
GLOIN_2v1581433	195.333
GLOIN_2v1581448	217.667
GLOIN_2v1581465	1.66667
GLOIN_2v1581482	726
GLOIN_2v1581485	78.3333
GLOIN_2v1581502	0.666667
GLOIN_2v1581516	0.333333
GLOIN_2v1581533	0
GLOIN_2v1581552	2
GLOIN_2v1581703	56.3333
GLOIN_2v1581707	101.667
GLOIN_2v1581721	0
GLOIN_2v1581775	41.6667
GLOIN_2v1581793	157
GLOIN_2v1581808	481.667
GLOIN_2v1581814	51
GLOIN_2v1581823	0
GLOIN_2v1581824	157.667
GLOIN_2v1581831	235.333
GLOIN_2v1581837	349.667
GLOIN_2v1581843	1156.33
GLOIN_2v1581844	372.667
GLOIN_2v1581855	296.667
GLOIN_2v1581878	290.333
GLOIN_2v1581895	244.667
GLOIN_2v1581910	199
GLOIN_2v1581981	165.667
GLOIN_2v1581987	237
GLOIN_2v1581997	209
GLOIN_2v1582004	125.333
GLOIN_2v1582012	221
GLOIN_2v1582081	829.333
GLOIN_2v1582181	47
GLOIN_2v1582196	59.3333
GLOIN_2v1582207	1.33333
GLOIN_2v1582212	635.333
GLOIN_2v1582222	36
GLOIN_2v1582244	6.33333
GLOIN_2v1582265	0.666667
GLOIN_2v1582282	10.3333
GLOIN_2v1582314	236.667
GLOIN_2v1582328	35.6667
GLOIN_2v1582340	205
GLOIN_2v1582344	0
GLOIN_2v1582353	13
GLOIN_2v1582360	0
GLOIN_2v1582480	0.666667
GLOIN_2v1582486	7.33333
GLOIN_2v1582490	271.333
GLOIN_2v1582502	4
GLOIN_2v1582523	0
GLOIN_2v1582532	1.33333
GLOIN_2v1582580	109.333
GLOIN_2v1582598	27
GLOIN_2v1582625	171.333
GLOIN_2v1582643	180.667
GLOIN_2v1582686	417.667
GLOIN_2v1582696	331
GLOIN_2v1582707	917.333
GLOIN_2v1582712	878.333
GLOIN_2v1582734	1739
GLOIN_2v1582750	488.667
GLOIN_2v1582797	0
GLOIN_2v1582810	2
GLOIN_2v1582864	1
GLOIN_2v1582903	6.33333
GLOIN_2v1582921	24.6667
GLOIN_2v1582924	124.667
GLOIN_2v1582956	0
GLOIN_2v1582958	0
GLOIN_2v1582961	0
GLOIN_2v1582986	0
GLOIN_2v1582992	0
GLOIN_2v1582998	0.666667
GLOIN_2v1583112	9.66667
GLOIN_2v1583181	0
GLOIN_2v1583187	4.33333
GLOIN_2v1583204	0.333333
GLOIN_2v1583247	44.3333
GLOIN_2v1583273	0.666667
GLOIN_2v1583319	5
GLOIN_2v1583325	0
GLOIN_2v1583328	2.33333
GLOIN_2v1583333	0
GLOIN_2v1583458	8.33333
GLOIN_2v1583477	84.6667
GLOIN_2v1583565	1.66667
GLOIN_2v1583662	83.3333
GLOIN_2v1583709	61.6667
GLOIN_2v1583737	121
GLOIN_2v1583755	47
GLOIN_2v1583763	14
GLOIN_2v1583765	0
GLOIN_2v1583800	425.333
GLOIN_2v1583817	81.6667
GLOIN_2v1583818	7
GLOIN_2v1583975	38
GLOIN_2v1584014	32.6667
GLOIN_2v1584026	78.3333
GLOIN_2v1584045	725.333
GLOIN_2v1584057	1419.33
GLOIN_2v1584137	4.66667
GLOIN_2v1584141	3.66667
GLOIN_2v1584236	195
GLOIN_2v1584260	1.66667
GLOIN_2v1584397	26.6667
GLOIN_2v1584501	0.333333
GLOIN_2v1584672	3941.67
GLOIN_2v1584707	156.333
GLOIN_2v1584755	0.333333
GLOIN_2v1584803	0
GLOIN_2v1584893	2.33333
GLOIN_2v1584935	15.3333
GLOIN_2v1584971	10252.7
GLOIN_2v1584982	1
GLOIN_2v1585053	105
GLOIN_2v1585095	23.6667
GLOIN_2v1585099	61
GLOIN_2v1585118	943.333
GLOIN_2v1585120	3188
GLOIN_2v1585133	0
GLOIN_2v1585176	656.333
GLOIN_2v1585185	662.667
GLOIN_2v1585249	150.333
GLOIN_2v1585270	390
GLOIN_2v1585298	418.667
GLOIN_2v1585326	2184.67
GLOIN_2v1585345	40.6667
GLOIN_2v1585368	1922.33
GLOIN_2v1585370	783.667
GLOIN_2v1585387	593.667
GLOIN_2v1585431	903.667
GLOIN_2v1585469	228.333
GLOIN_2v1585500	63.3333
GLOIN_2v1585504	292.333
GLOIN_2v1585522	1770.33
GLOIN_2v1585534	548.667
GLOIN_2v1585571	369.667
GLOIN_2v1585579	40.3333
GLOIN_2v1585583	467.667
GLOIN_2v1585600	811.333
GLOIN_2v1585648	393
GLOIN_2v1585659	1083
GLOIN_2v1585667	30
GLOIN_2v1585671	191.333
GLOIN_2v1585709	2685.67
GLOIN_2v1585741	1026
GLOIN_2v1585795	929
GLOIN_2v1585832	493.667
GLOIN_2v1585838	1230
GLOIN_2v1585845	541.667
GLOIN_2v1585850	2169
GLOIN_2v1585861	20.3333
GLOIN_2v1585890	463
GLOIN_2v1585898	1253
GLOIN_2v1585915	309.333
GLOIN_2v1585926	578.333
GLOIN_2v1585932	147.667
GLOIN_2v1585942	1
GLOIN_2v1585943	8.33333
GLOIN_2v1585955	576.333
GLOIN_2v1585977	224.333
GLOIN_2v1585980	151.333
GLOIN_2v1585988	1044.33
GLOIN_2v1585994	3262.67
GLOIN_2v1585999	2577.67
GLOIN_2v1586035	89.6667
GLOIN_2v1586069	43.3333
GLOIN_2v1586072	1008
GLOIN_2v1586078	326
GLOIN_2v1586082	1072.67
GLOIN_2v1586089	429.667
GLOIN_2v1586091	252
GLOIN_2v1586096	506
GLOIN_2v1586116	248.333
GLOIN_2v1586127	333.667
GLOIN_2v1586146	176.333
GLOIN_2v1586150	120
GLOIN_2v1586164	1
GLOIN_2v1586217	0
GLOIN_2v1586268	0
GLOIN_2v1586307	0
GLOIN_2v1586365	28.3333
GLOIN_2v1586368	1.33333
GLOIN_2v1586378	0.333333
GLOIN_2v1586398	149
GLOIN_2v1586463	12.6667
GLOIN_2v1586477	0
GLOIN_2v1586480	0
GLOIN_2v1586502	38.6667
GLOIN_2v1586519	3.33333
GLOIN_2v1586536	11
GLOIN_2v1586547	0
GLOIN_2v1586581	11.6667
GLOIN_2v1586585	20.6667
GLOIN_2v1586592	59.3333
GLOIN_2v1586604	2.66667
GLOIN_2v1586630	0.666667
GLOIN_2v1586633	14
GLOIN_2v1586667	8.66667
GLOIN_2v1586669	1.33333
GLOIN_2v1586679	6.66667
GLOIN_2v1586720	0
GLOIN_2v1586730	0
GLOIN_2v1586734	15.6667
GLOIN_2v1586753	0
GLOIN_2v1586760	0
GLOIN_2v1586829	0
GLOIN_2v1586836	4.33333
GLOIN_2v1586848	463.333
GLOIN_2v1586870	4.66667
GLOIN_2v1586882	5
GLOIN_2v1586889	0
GLOIN_2v1586902	15.3333
GLOIN_2v1586964	1179.67
GLOIN_2v1587073	3.33333
GLOIN_2v1587078	1
GLOIN_2v1587083	0.333333
GLOIN_2v1587110	9.66667
GLOIN_2v1587115	2
GLOIN_2v1587122	17.6667
GLOIN_2v1587158	0
GLOIN_2v1587173	2.66667
GLOIN_2v1587194	0.666667
GLOIN_2v1587292	0
GLOIN_2v1587293	13
GLOIN_2v1587300	10
GLOIN_2v1587307	137.333
GLOIN_2v1587312	0
GLOIN_2v1587315	120.333
GLOIN_2v1587328	26
GLOIN_2v1587332	45
GLOIN_2v1587334	29.6667
GLOIN_2v1587350	22
GLOIN_2v1587352	0.333333
GLOIN_2v1587357	21
GLOIN_2v1587386	50.3333
GLOIN_2v1587390	67.3333
GLOIN_2v1587402	12.6667
GLOIN_2v1587407	0
GLOIN_2v1587414	1
GLOIN_2v1587420	0.333333
GLOIN_2v1587441	513.667
GLOIN_2v1587454	408.667
GLOIN_2v1587457	31.3333
GLOIN_2v1587478	0.333333
GLOIN_2v1587497	419
GLOIN_2v1587508	0
GLOIN_2v1587531	162.333
GLOIN_2v1587537	7.66667
GLOIN_2v1587545	118.333
GLOIN_2v1587556	84.6667
GLOIN_2v1587570	140
GLOIN_2v1587574	145
GLOIN_2v1587586	107.667
GLOIN_2v1587599	193.667
GLOIN_2v1587640	1190
GLOIN_2v1587645	3482.33
GLOIN_2v1587663	63.6667
GLOIN_2v1587674	858.333
GLOIN_2v1587725	1875
GLOIN_2v1587773	191
GLOIN_2v1587784	10.3333
GLOIN_2v1587792	52.6667
GLOIN_2v1587810	0
GLOIN_2v1587814	40.3333
GLOIN_2v1587816	21.3333
GLOIN_2v1587817	187.667
GLOIN_2v1587835	254.333
GLOIN_2v1587861	34.3333
GLOIN_2v1587875	2055.33
GLOIN_2v1587899	735.333
GLOIN_2v1587926	1133
GLOIN_2v1588200	465.333
GLOIN_2v1588246	156.667
GLOIN_2v1588269	1390.67
GLOIN_2v1588273	434.667
GLOIN_2v1588279	753
GLOIN_2v1588425	489
GLOIN_2v1588453	1160
GLOIN_2v1588465	606
GLOIN_2v1588487	1077
GLOIN_2v1588497	564.667
GLOIN_2v1588498	176.333
GLOIN_2v1588525	393.667
GLOIN_2v1588538	0
GLOIN_2v1588552	0
GLOIN_2v1588560	0
GLOIN_2v1588574	697.333
GLOIN_2v1588602	14.3333
GLOIN_2v1588609	6
GLOIN_2v1588616	0
GLOIN_2v1588618	0
GLOIN_2v1588623	4.33333
GLOIN_2v1588625	0
GLOIN_2v1588644	45.3333
GLOIN_2v1588657	1
GLOIN_2v1588676	0.333333
GLOIN_2v1588679	8.66667
GLOIN_2v1588729	23
GLOIN_2v1588737	1.66667
GLOIN_2v1588891	16
GLOIN_2v1588925	0
GLOIN_2v1588953	0
GLOIN_2v1588988	0
GLOIN_2v1588998	199
GLOIN_2v1589012	0
GLOIN_2v1589013	0
GLOIN_2v1589064	2
GLOIN_2v1589070	5.33333
GLOIN_2v1589073	10
GLOIN_2v1589080	3.66667
GLOIN_2v1589111	12.3333
GLOIN_2v1589155	31.3333
GLOIN_2v1589258	0
GLOIN_2v1589285	0.333333
GLOIN_2v1589342	381.333
GLOIN_2v1589377	2
GLOIN_2v1589386	3
GLOIN_2v1589404	246.333
GLOIN_2v1589406	303.667
GLOIN_2v1589486	0
GLOIN_2v1589525	135
GLOIN_2v1589558	570.333
GLOIN_2v1589559	417.333
GLOIN_2v1589569	269
GLOIN_2v1589597	367.333
GLOIN_2v1589601	572
GLOIN_2v1589614	111.667
GLOIN_2v1589644	2801.33
GLOIN_2v1589693	435.333
GLOIN_2v1589720	43.6667
GLOIN_2v1589729	737.333
GLOIN_2v1589827	604
GLOIN_2v1589830	157
GLOIN_2v1589842	7777
GLOIN_2v1589869	0.333333
GLOIN_2v1589876	137.333
GLOIN_2v1589889	47.6667
GLOIN_2v1589892	14.3333
GLOIN_2v1589937	121
GLOIN_2v1589947	448.333
GLOIN_2v1589963	9.33333
GLOIN_2v1589969	2.33333
GLOIN_2v1589974	7.33333
GLOIN_2v1589979	127
GLOIN_2v1589982	788.333
GLOIN_2v1590003	47
GLOIN_2v1590013	85
GLOIN_2v1590016	40.6667
GLOIN_2v1590022	221.333
GLOIN_2v1590044	9602.67
GLOIN_2v1590050	55
GLOIN_2v1590059	186
GLOIN_2v1590065	894.667
GLOIN_2v1590079	1.66667
GLOIN_2v1590083	563
GLOIN_2v1590090	42.3333
GLOIN_2v1590095	42
GLOIN_2v1590097	221.333
GLOIN_2v1590112	497.667
GLOIN_2v1590118	44.3333
GLOIN_2v1590123	25
GLOIN_2v1590142	55.3333
GLOIN_2v1590174	121.667
GLOIN_2v1590235	2.66667
GLOIN_2v1590266	103.333
GLOIN_2v1590277	44.3333
GLOIN_2v1590301	48
GLOIN_2v1590302	30.3333
GLOIN_2v1590307	298.333
GLOIN_2v1590328	603.667
GLOIN_2v1590343	0
GLOIN_2v1590347	6
GLOIN_2v1590360	21
GLOIN_2v1590370	7.66667
GLOIN_2v1590372	8126.67
GLOIN_2v1590374	10
GLOIN_2v1590378	2.66667
GLOIN_2v1590387	139
GLOIN_2v1590430	724.333
GLOIN_2v1590437	70.3333
GLOIN_2v1590441	145.333
GLOIN_2v1590451	642
GLOIN_2v1590455	667
GLOIN_2v1590460	1.33333
GLOIN_2v1590474	178.333
GLOIN_2v1590480	751.667
GLOIN_2v1590489	338.667
GLOIN_2v1590495	723.667
GLOIN_2v1590503	52
GLOIN_2v1590517	331
GLOIN_2v1590553	683.333
GLOIN_2v1590557	241
GLOIN_2v1590588	15
GLOIN_2v1590616	12.3333
GLOIN_2v1590635	2.33333
GLOIN_2v1590644	0
GLOIN_2v1590678	340.333
GLOIN_2v1590682	5
GLOIN_2v1590699	0
GLOIN_2v1590810	0.333333
GLOIN_2v1590884	29.3333
GLOIN_2v1590942	1.66667
GLOIN_2v1590965	11.6667
GLOIN_2v1590969	3.33333
GLOIN_2v1590991	0
GLOIN_2v1590992	0
GLOIN_2v1591029	0
GLOIN_2v1591053	25
GLOIN_2v1591070	368
GLOIN_2v1591077	56.3333
GLOIN_2v1591080	29.6667
GLOIN_2v1591123	0
GLOIN_2v1591149	2
GLOIN_2v1591200	32.6667
GLOIN_2v1591201	0
GLOIN_2v1591208	0
GLOIN_2v1591243	452.333
GLOIN_2v1591308	23.6667
GLOIN_2v1591348	18.6667
GLOIN_2v1591372	0
GLOIN_2v1591376	0
GLOIN_2v1591384	0.333333
GLOIN_2v1591399	262
GLOIN_2v1591452	372.667
GLOIN_2v1591459	883
GLOIN_2v1591462	2.33333
GLOIN_2v1591466	111
GLOIN_2v1591472	88
GLOIN_2v1591485	42.3333
GLOIN_2v1591487	14
GLOIN_2v1591493	26
GLOIN_2v1591501	71.3333
GLOIN_2v1591507	33.3333
GLOIN_2v1591516	2130
GLOIN_2v1591529	1.66667
GLOIN_2v1591536	17.6667
GLOIN_2v1591666	101.333
GLOIN_2v1591683	97
GLOIN_2v1591689	52.3333
GLOIN_2v1591693	47.3333
GLOIN_2v1591699	37.6667
GLOIN_2v1591707	115.333
GLOIN_2v1591722	101
GLOIN_2v1591748	25
GLOIN_2v1591759	393.333
GLOIN_2v1591782	191.333
GLOIN_2v1591804	8
GLOIN_2v1591838	56.3333
GLOIN_2v1591877	158.667
GLOIN_2v1591899	1.66667
GLOIN_2v1591902	91.3333
GLOIN_2v1591908	366.667
GLOIN_2v1591923	84.6667
GLOIN_2v1591927	341.667
GLOIN_2v1591945	52.6667
GLOIN_2v1591957	0
GLOIN_2v1591967	0
GLOIN_2v1591992	51.6667
GLOIN_2v1591993	390.333
GLOIN_2v1592026	353
GLOIN_2v1592040	53
GLOIN_2v1592046	7.33333
GLOIN_2v1592050	5
GLOIN_2v1592052	56
GLOIN_2v1592057	109.667
GLOIN_2v1592064	20023.3
GLOIN_2v1592075	280
GLOIN_2v1592089	2100
GLOIN_2v1592096	354.333
GLOIN_2v1592175	26.3333
GLOIN_2v1592183	61
GLOIN_2v1592190	528.667
GLOIN_2v1592201	15
GLOIN_2v1592245	105.667
GLOIN_2v1592265	0.666667
GLOIN_2v1592279	11.6667
GLOIN_2v1592290	13.3333
GLOIN_2v1592295	117.333
GLOIN_2v1592296	287.667
GLOIN_2v1592302	3155.33
GLOIN_2v1592315	462.667
GLOIN_2v1592318	1838
GLOIN_2v1592326	271.667
GLOIN_2v1592333	236.667
GLOIN_2v1592340	206
GLOIN_2v1592349	903.333
GLOIN_2v1592353	0
GLOIN_2v1592366	30.3333
GLOIN_2v1592381	0
GLOIN_2v1592389	23.6667
GLOIN_2v1592460	22.3333
GLOIN_2v1592474	45
GLOIN_2v1592485	328.333
GLOIN_2v1592535	91.3333
GLOIN_2v1592554	44.3333
GLOIN_2v1592612	0
GLOIN_2v1592618	24.6667
GLOIN_2v1592630	18.3333
GLOIN_2v1592635	8
GLOIN_2v1592636	0
GLOIN_2v1592639	0
GLOIN_2v1592725	2.33333
GLOIN_2v1592734	0
GLOIN_2v1592755	0
GLOIN_2v1592765	1
GLOIN_2v1592767	27
